process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
02472, 02472, 0.000002, 0.000034, 0.999856, 0.000066, 0.000042, 1, 1580164749.4664261,
02469, 02469, 0.000002, 0.000032, 0.999844, 0.000090, 0.000031, 1, 1580164749.5073822,
02474, 02474, 0.000008, 0.000050, 0.997803, 0.001627, 0.000512, 1, 1580164749.8533213,
02473, 02473, 0.000002, 0.000048, 0.999900, 0.000039, 0.000011, 1, 1580164750.5404449,
02488, 02488, 0.000002, 0.000050, 0.999886, 0.000048, 0.000014, 1, 1580164751.456932,
02484, 02484, 0.000003, 0.000601, 0.999350, 0.000034, 0.000012, 1, 1580164751.714,
02480, 02480, 0.000003, 0.000029, 0.999793, 0.000110, 0.000065, 1, 1580164753.9087915,
02490, 02490, 0.000004, 0.000034, 0.999665, 0.000221, 0.000077, 1, 1580164760.8221664,
02492, 02492, 0.000006, 0.000034, 0.998842, 0.000762, 0.000356, 1, 1580164761.7887187,
02491, 02491, 0.000005, 0.000034, 0.999380, 0.000417, 0.000163, 1, 1580164761.9115927,
02498, 02498, 0.000001, 0.000057, 0.999910, 0.000022, 0.000010, 1, 1580164762.0489264,
02500, 02500, 0.000003, 0.000032, 0.999741, 0.000161, 0.000063, 1, 1580164762.4198864,
02514, 02514, 0.000004, 0.000041, 0.999617, 0.000249, 0.000089, 1, 1580164762.7027085,
02495, 02495, 0.000002, 0.000028, 0.999856, 0.000073, 0.000041, 1, 1580164762.8287086,
02510, 02510, 0.000001, 0.000049, 0.999913, 0.000027, 0.000010, 1, 1580164762.8963537,
02508, 02508, 0.000008, 0.000044, 0.998828, 0.000869, 0.000251, 1, 1580164762.9101672,
02517, 02517, 0.000003, 0.000031, 0.999840, 0.000092, 0.000034, 1, 1580164763.0091577,
02512, 02512, 0.000004, 0.000033, 0.999652, 0.000229, 0.000082, 1, 1580164763.0105953,
02509, 02509, 0.000003, 0.000035, 0.999820, 0.000108, 0.000033, 1, 1580164763.1433053,
02513, 02513, 0.000003, 0.000029, 0.999703, 0.000176, 0.000088, 1, 1580164763.3240857,
02516, 02516, 0.000003, 0.000029, 0.999795, 0.000120, 0.000053, 1, 1580164763.3840637,
02511, 02511, 0.000003, 0.000042, 0.999603, 0.000229, 0.000123, 1, 1580164763.4221797,
02506, 02506, 0.000002, 0.000037, 0.999910, 0.000031, 0.000020, 1, 1580164763.5383236,
02497, 02497, 0.000002, 0.000028, 0.999862, 0.000070, 0.000038, 1, 1580164763.6371956,
02499, 02499, 0.000004, 0.000040, 0.999317, 0.000483, 0.000155, 1, 1580164763.7520823,
02504, 02504, 0.000002, 0.000033, 0.999877, 0.000066, 0.000022, 1, 1580164763.8205197,
02519, 02519, 0.000002, 0.000033, 0.999818, 0.000107, 0.000040, 1, 1580164764.2642336,
02502, 02502, 0.000009, 0.000045, 0.997784, 0.001621, 0.000541, 1, 1580164764.2980225,
02515, 02515, 0.000005, 0.000039, 0.999375, 0.000417, 0.000165, 1, 1580164764.4028106,
02507, 02507, 0.000004, 0.000044, 0.999504, 0.000349, 0.000099, 1, 1580164764.5169854,
02503, 02503, 0.000007, 0.000102, 0.999813, 0.000061, 0.000018, 1, 1580164764.7489927,
02518, 02518, 0.000005, 0.000036, 0.999530, 0.000319, 0.000109, 1, 1580164764.8107798,
02496, 02496, 0.000002, 0.000026, 0.999891, 0.000051, 0.000030, 1, 1580164764.8157876,
02493, 02493, 0.000004, 0.000029, 0.999723, 0.000164, 0.000081, 1, 1580164765.12138,
02494, 02494, 0.000004, 0.000034, 0.999559, 0.000295, 0.000108, 1, 1580164765.252727,
02505, 02505, 0.000003, 0.000029, 0.999768, 0.000137, 0.000063, 1, 1580164766.0940938,
02501, 02501, 0.000002, 0.000043, 0.999866, 0.000057, 0.000033, 1, 1580164767.2158926,
02523, 02523, 0.000002, 0.000031, 0.999898, 0.000049, 0.000020, 1, 1580164774.488093,
02543, 02543, 0.000004, 0.000029, 0.999573, 0.000261, 0.000133, 1, 1580164774.614846,
02544, 02544, 0.000003, 0.000033, 0.999841, 0.000092, 0.000031, 1, 1580164774.772559,
02522, 02522, 0.000002, 0.000032, 0.999889, 0.000047, 0.000030, 1, 1580164774.868743,
02546, 02546, 0.000003, 0.000030, 0.999815, 0.000109, 0.000044, 1, 1580164774.8881302,
02521, 02521, 0.000002, 0.000040, 0.999894, 0.000050, 0.000014, 1, 1580164774.9530764,
02540, 02540, 0.000002, 0.000031, 0.999859, 0.000078, 0.000030, 1, 1580164775.1087751,
02545, 02545, 0.000002, 0.000039, 0.999859, 0.000072, 0.000027, 1, 1580164775.307795,
02535, 02535, 0.000009, 0.000043, 0.998603, 0.001030, 0.000315, 1, 1580164775.5293725,
02536, 02536, 0.000002, 0.000034, 0.999877, 0.000065, 0.000022, 1, 1580164775.5867455,
02549, 02549, 0.000003, 0.000033, 0.999760, 0.000153, 0.000051, 1, 1580164775.907649,
02533, 02533, 0.000004, 0.000035, 0.999553, 0.000303, 0.000105, 1, 1580164776.1269736,
02528, 02528, 0.000001, 0.000058, 0.999906, 0.000022, 0.000013, 1, 1580164776.290739,
02542, 02542, 0.000007, 0.000047, 0.999185, 0.000593, 0.000168, 1, 1580164776.3804529,
02541, 02541, 0.000002, 0.000028, 0.999833, 0.000092, 0.000045, 1, 1580164776.6294756,
02547, 02547, 0.000004, 0.000035, 0.999482, 0.000346, 0.000132, 1, 1580164776.775161,
02538, 02538, 0.000004, 0.000026, 0.999608, 0.000222, 0.000140, 1, 1580164776.7923064,
02526, 02526, 0.000016, 0.000069, 0.990651, 0.007576, 0.001688, 1, 1580164777.0771098,
02537, 02537, 0.000005, 0.000030, 0.999507, 0.000310, 0.000148, 1, 1580164777.139391,
02531, 02531, 0.000002, 0.000032, 0.999822, 0.000097, 0.000046, 1, 1580164777.4821827,
02527, 02527, 0.000003, 0.000073, 0.999891, 0.000025, 0.000008, 1, 1580164777.5423198,
02529, 02529, 0.000004, 0.000032, 0.999817, 0.000106, 0.000040, 1, 1580164777.5700135,
02520, 02520, 0.000003, 0.000030, 0.999803, 0.000115, 0.000050, 1, 1580164777.5886402,
02525, 02525, 0.000002, 0.000028, 0.999872, 0.000066, 0.000033, 1, 1580164777.5923796,
02532, 02532, 0.000002, 0.000029, 0.999888, 0.000056, 0.000025, 1, 1580164777.6804633,
02524, 02524, 0.000005, 0.000033, 0.999508, 0.000322, 0.000132, 1, 1580164777.7390285,
02534, 02534, 0.000003, 0.000031, 0.999628, 0.000230, 0.000108, 1, 1580164778.086784,
02548, 02548, 0.000003, 0.000031, 0.999765, 0.000145, 0.000056, 1, 1580164780.0685127,
02539, 02539, 0.000006, 0.000039, 0.999054, 0.000671, 0.000230, 1, 1580164780.3074603,
02530, 02530, 0.000004, 0.000029, 0.999784, 0.000122, 0.000062, 1, 1580164781.4512277,
02557, 02557, 0.000002, 0.000034, 0.999908, 0.000040, 0.000015, 1, 1580164786.7296512,
02550, 02550, 0.000004, 0.000032, 0.999459, 0.000345, 0.000160, 1, 1580164787.7844877,
02570, 02570, 0.000002, 0.000047, 0.999900, 0.000037, 0.000014, 1, 1580164788.6595058,
02565, 02565, 0.000003, 0.000029, 0.999770, 0.000136, 0.000061, 1, 1580164789.4697385,
02556, 02556, 0.000002, 0.000029, 0.999894, 0.000046, 0.000030, 1, 1580164789.5371172,
02569, 02569, 0.000003, 0.000033, 0.999892, 0.000053, 0.000019, 1, 1580164789.5628552,
02558, 02558, 0.000005, 0.000055, 0.999469, 0.000336, 0.000136, 1, 1580164790.0088375,
02579, 02579, 0.000003, 0.000029, 0.999833, 0.000093, 0.000042, 1, 1580164790.038507,
02559, 02559, 0.000002, 0.000033, 0.999901, 0.000046, 0.000018, 1, 1580164790.1830573,
02552, 02552, 0.000003, 0.000031, 0.999739, 0.000150, 0.000078, 1, 1580164790.3519638,
02561, 02561, 0.000004, 0.000035, 0.999471, 0.000358, 0.000132, 1, 1580164790.8464134,
02576, 02576, 0.000002, 0.000034, 0.999889, 0.000051, 0.000024, 1, 1580164790.87987,
02551, 02551, 0.000002, 0.000034, 0.999901, 0.000046, 0.000017, 1, 1580164791.0567842,
02575, 02575, 0.000002, 0.000051, 0.999906, 0.000032, 0.000010, 1, 1580164791.2960932,
02577, 02577, 0.000002, 0.000030, 0.999866, 0.000072, 0.000030, 1, 1580164791.3674455,
02571, 02571, 0.000004, 0.000065, 0.999891, 0.000030, 0.000010, 1, 1580164791.4939358,
02566, 02566, 0.000002, 0.000033, 0.999885, 0.000055, 0.000025, 1, 1580164791.54739,
02562, 02562, 0.000006, 0.000039, 0.998946, 0.000715, 0.000295, 1, 1580164791.6551294,
02560, 02560, 0.000002, 0.000030, 0.999833, 0.000094, 0.000041, 1, 1580164791.673518,
02568, 02568, 0.000002, 0.000041, 0.999885, 0.000057, 0.000015, 1, 1580164791.7486093,
02553, 02553, 0.000009, 0.000055, 0.999541, 0.000305, 0.000089, 1, 1580164791.8457959,
02567, 02567, 0.000001, 0.000046, 0.999916, 0.000025, 0.000012, 1, 1580164792.0858543,
02563, 02563, 0.000001, 0.000057, 0.999906, 0.000027, 0.000008, 1, 1580164792.245043,
02564, 02564, 0.000004, 0.000043, 0.999860, 0.000067, 0.000025, 1, 1580164792.679317,
02554, 02554, 0.000002, 0.000031, 0.999913, 0.000037, 0.000018, 1, 1580164792.771942,
02573, 02573, 0.000003, 0.000032, 0.999681, 0.000180, 0.000104, 1, 1580164793.0029092,
02555, 02555, 0.000002, 0.000031, 0.999866, 0.000074, 0.000026, 1, 1580164793.8955927,
02578, 02578, 0.000005, 0.000035, 0.999645, 0.000234, 0.000081, 1, 1580164794.3140838,
02574, 02574, 0.000002, 0.000049, 0.999896, 0.000041, 0.000011, 1, 1580164795.22544,
02572, 02572, 0.000002, 0.000033, 0.999822, 0.000107, 0.000036, 1, 1580164798.0272381,
02608, 02608, 0.000002, 0.000038, 0.999914, 0.000033, 0.000013, 1, 1580164805.1656032,
02605, 02605, 0.000057, 0.000186, 0.443911, 0.523778, 0.032067, 0, 1580164805.962549,
02582, 02582, 0.000002, 0.000041, 0.999898, 0.000041, 0.000019, 1, 1580164806.4208312,
02595, 02595, 0.000001, 0.000061, 0.999900, 0.000029, 0.000010, 1, 1580164806.5193295,
02597, 02597, 0.000003, 0.000035, 0.999699, 0.000182, 0.000081, 1, 1580164806.8632202,
02601, 02601, 0.000002, 0.000028, 0.999875, 0.000064, 0.000031, 1, 1580164806.9227095,
02587, 02587, 0.000004, 0.000033, 0.999363, 0.000405, 0.000193, 1, 1580164807.0692463,
02602, 02602, 0.000004, 0.000034, 0.999671, 0.000216, 0.000076, 1, 1580164807.151832,
02580, 02580, 0.000002, 0.000030, 0.999841, 0.000087, 0.000040, 1, 1580164807.1532166,
02600, 02600, 0.000004, 0.000030, 0.999590, 0.000245, 0.000132, 1, 1580164807.1596334,
02596, 02596, 0.000002, 0.000028, 0.999828, 0.000095, 0.000047, 1, 1580164807.182387,
02594, 02594, 0.000002, 0.000030, 0.999846, 0.000087, 0.000035, 1, 1580164807.185437,
02593, 02593, 0.000002, 0.000034, 0.999883, 0.000057, 0.000025, 1, 1580164807.3005793,
02583, 02583, 0.000004, 0.000036, 0.999522, 0.000330, 0.000108, 1, 1580164807.4498365,
02581, 02581, 0.000003, 0.000033, 0.999772, 0.000142, 0.000049, 1, 1580164807.5140886,
02586, 02586, 0.000002, 0.000028, 0.999867, 0.000065, 0.000038, 1, 1580164807.522924,
02590, 02590, 0.000002, 0.000031, 0.999854, 0.000083, 0.000031, 1, 1580164807.579007,
02591, 02591, 0.000004, 0.000029, 0.999611, 0.000213, 0.000144, 1, 1580164807.7508686,
02604, 02604, 0.000002, 0.000033, 0.999881, 0.000063, 0.000021, 1, 1580164807.7852829,
02585, 02585, 0.000002, 0.000035, 0.999902, 0.000046, 0.000015, 1, 1580164807.8034701,
02592, 02592, 0.000002, 0.000039, 0.999884, 0.000059, 0.000016, 1, 1580164807.8596225,
02599, 02599, 0.000010, 0.000053, 0.995841, 0.003222, 0.000873, 1, 1580164807.928216,
02584, 02584, 0.000002, 0.000032, 0.999885, 0.000057, 0.000025, 1, 1580164808.50609,
02589, 02589, 0.000002, 0.000045, 0.999877, 0.000050, 0.000026, 1, 1580164808.5870163,
02609, 02609, 0.000005, 0.000037, 0.999474, 0.000370, 0.000114, 1, 1580164808.699621,
02603, 02603, 0.000002, 0.000035, 0.999856, 0.000082, 0.000025, 1, 1580164809.1140423,
02588, 02588, 0.000002, 0.000047, 0.999894, 0.000044, 0.000013, 1, 1580164809.5386517,
02598, 02598, 0.000008, 0.000034, 0.999433, 0.000350, 0.000175, 1, 1580164809.696212,
02607, 02607, 0.000003, 0.000035, 0.999751, 0.000152, 0.000059, 1, 1580164810.3975163,
02606, 02606, 0.000007, 0.000046, 0.998939, 0.000786, 0.000220, 1, 1580164812.90787,
02613, 02613, 0.000003, 0.000029, 0.999795, 0.000118, 0.000056, 1, 1580164819.8153903,
02623, 02623, 0.000002, 0.000036, 0.999894, 0.000051, 0.000017, 1, 1580164820.4325728,
02611, 02611, 0.000002, 0.000032, 0.999889, 0.000055, 0.000022, 1, 1580164820.5787003,
02621, 02621, 0.000003, 0.000034, 0.999794, 0.000125, 0.000044, 1, 1580164820.6006362,
02619, 02619, 0.000003, 0.000026, 0.999738, 0.000147, 0.000085, 1, 1580164820.8576093,
02610, 02610, 0.000002, 0.000036, 0.999904, 0.000043, 0.000016, 1, 1580164820.994118,
02612, 02612, 0.000006, 0.000035, 0.999392, 0.000413, 0.000154, 1, 1580164821.2496233,
02617, 02617, 0.000004, 0.000034, 0.999673, 0.000215, 0.000074, 1, 1580164821.4457166,
02634, 02634, 0.000003, 0.000031, 0.999783, 0.000132, 0.000051, 1, 1580164821.5177362,
02618, 02618, 0.000004, 0.000030, 0.999546, 0.000284, 0.000136, 1, 1580164821.6230128,
02629, 02629, 0.000004, 0.000036, 0.999635, 0.000236, 0.000089, 1, 1580164821.9769976,
02624, 02624, 0.000004, 0.000033, 0.999664, 0.000221, 0.000078, 1, 1580164822.2157874,
02630, 02630, 0.000003, 0.000035, 0.999620, 0.000218, 0.000123, 1, 1580164822.2527535,
02638, 02638, 0.000003, 0.000029, 0.999811, 0.000109, 0.000048, 1, 1580164822.640709,
02635, 02635, 0.000002, 0.000035, 0.999910, 0.000038, 0.000015, 1, 1580164822.6603,
02625, 02625, 0.000002, 0.000030, 0.999903, 0.000045, 0.000021, 1, 1580164822.7935257,
02627, 02627, 0.000002, 0.000035, 0.999872, 0.000069, 0.000023, 1, 1580164822.8122573,
02626, 02626, 0.000004, 0.000038, 0.999434, 0.000375, 0.000148, 1, 1580164822.8496604,
02620, 02620, 0.000001, 0.000052, 0.999910, 0.000025, 0.000011, 1, 1580164822.8922856,
02637, 02637, 0.000002, 0.000028, 0.999910, 0.000038, 0.000023, 1, 1580164822.991904,
02628, 02628, 0.000002, 0.000027, 0.999828, 0.000085, 0.000057, 1, 1580164823.146831,
02616, 02616, 0.000004, 0.000032, 0.999530, 0.000302, 0.000133, 1, 1580164823.2123065,
02633, 02633, 0.000005, 0.000057, 0.999492, 0.000350, 0.000095, 1, 1580164823.4077954,
02632, 02632, 0.000002, 0.000038, 0.999896, 0.000049, 0.000015, 1, 1580164823.4246392,
02639, 02639, 0.000002, 0.000036, 0.999918, 0.000030, 0.000014, 1, 1580164823.8309972,
02615, 02615, 0.000002, 0.000027, 0.999886, 0.000054, 0.000030, 1, 1580164823.838423,
02636, 02636, 0.000008, 0.000040, 0.998276, 0.001211, 0.000465, 1, 1580164823.9332085,
02614, 02614, 0.000003, 0.000037, 0.999755, 0.000158, 0.000047, 1, 1580164824.753392,
02622, 02622, 0.000003, 0.000039, 0.999669, 0.000219, 0.000069, 1, 1580164825.008461,
02631, 02631, 0.000003, 0.000028, 0.999849, 0.000080, 0.000040, 1, 1580164825.6101007,
02659, 02659, 0.000003, 0.000032, 0.999804, 0.000119, 0.000043, 1, 1580164832.0446103,
02646, 02646, 0.000007, 0.000042, 0.999112, 0.000642, 0.000197, 1, 1580164832.322928,
02663, 02663, 0.000003, 0.000036, 0.999718, 0.000164, 0.000079, 1, 1580164832.8945363,
02644, 02644, 0.000008, 0.000043, 0.998307, 0.001250, 0.000392, 1, 1580164833.7393343,
02657, 02657, 0.000002, 0.000033, 0.999868, 0.000074, 0.000023, 1, 1580164833.80586,
02651, 02651, 0.000003, 0.000030, 0.999892, 0.000050, 0.000025, 1, 1580164833.8741317,
02656, 02656, 0.000003, 0.000029, 0.999788, 0.000125, 0.000055, 1, 1580164833.9972467,
02640, 02640, 0.000006, 0.000036, 0.998890, 0.000754, 0.000314, 1, 1580164834.332587,
02654, 02654, 0.000012, 0.000069, 0.994294, 0.004670, 0.000955, 1, 1580164834.5173252,
02641, 02641, 0.000003, 0.000028, 0.999753, 0.000139, 0.000077, 1, 1580164834.7536843,
02667, 02667, 0.000005, 0.000045, 0.999016, 0.000716, 0.000218, 1, 1580164834.9431555,
02645, 02645, 0.000002, 0.000037, 0.999919, 0.000029, 0.000013, 1, 1580164834.9436944,
02650, 02650, 0.000004, 0.000044, 0.999884, 0.000051, 0.000017, 1, 1580164835.1139038,
02643, 02643, 0.000002, 0.000031, 0.999858, 0.000080, 0.000029, 1, 1580164835.2571077,
02653, 02653, 0.000002, 0.000039, 0.999908, 0.000038, 0.000013, 1, 1580164835.3940856,
02664, 02664, 0.000005, 0.000034, 0.999595, 0.000266, 0.000100, 1, 1580164835.5506127,
02647, 02647, 0.000003, 0.000031, 0.999777, 0.000135, 0.000055, 1, 1580164835.728103,
02655, 02655, 0.000004, 0.000033, 0.999790, 0.000127, 0.000046, 1, 1580164835.9097524,
02666, 02666, 0.000005, 0.000034, 0.999355, 0.000427, 0.000179, 1, 1580164836.078319,
02665, 02665, 0.000002, 0.000032, 0.999893, 0.000052, 0.000021, 1, 1580164836.4097183,
02669, 02669, 0.000002, 0.000037, 0.999902, 0.000045, 0.000014, 1, 1580164836.4324877,
02649, 02649, 0.000002, 0.000036, 0.999862, 0.000062, 0.000037, 1, 1580164836.6022444,
02648, 02648, 0.000005, 0.000041, 0.999236, 0.000537, 0.000182, 1, 1580164836.7390816,
02668, 02668, 0.000002, 0.000029, 0.999873, 0.000067, 0.000028, 1, 1580164836.7902389,
02660, 02660, 0.000002, 0.000037, 0.999909, 0.000037, 0.000016, 1, 1580164836.795332,
02652, 02652, 0.000002, 0.000034, 0.999861, 0.000071, 0.000033, 1, 1580164837.1807268,
02661, 02661, 0.000071, 0.000283, 0.963267, 0.035447, 0.000932, 1, 1580164837.5451128,
02658, 02658, 0.000001, 0.000033, 0.999918, 0.000030, 0.000017, 1, 1580164838.4733694,
02662, 02662, 0.000002, 0.000034, 0.999866, 0.000075, 0.000023, 1, 1580164838.501392,
02642, 02642, 0.000003, 0.000039, 0.999871, 0.000068, 0.000019, 1, 1580164838.5183492,
02691, 02691, 0.000004, 0.000034, 0.999666, 0.000222, 0.000074, 1, 1580164845.49454,
02689, 02689, 0.000003, 0.000029, 0.999805, 0.000113, 0.000051, 1, 1580164845.9491756,
02683, 02683, 0.000004, 0.000034, 0.999813, 0.000109, 0.000040, 1, 1580164846.9999726,
02680, 02680, 0.000002, 0.000030, 0.999899, 0.000047, 0.000022, 1, 1580164847.064062,
02687, 02687, 0.000003, 0.000037, 0.999860, 0.000077, 0.000023, 1, 1580164847.064433,
02685, 02685, 0.000002, 0.000037, 0.999912, 0.000036, 0.000013, 1, 1580164847.0962865,
02686, 02686, 0.000003, 0.000034, 0.999764, 0.000151, 0.000048, 1, 1580164847.7178042,
02674, 02674, 0.000006, 0.000035, 0.998745, 0.000809, 0.000405, 1, 1580164847.7762966,
02697, 02697, 0.000005, 0.000034, 0.999575, 0.000280, 0.000106, 1, 1580164847.8766677,
02684, 02684, 0.000003, 0.000031, 0.999831, 0.000097, 0.000039, 1, 1580164848.1077015,
02671, 02671, 0.000002, 0.000038, 0.999886, 0.000058, 0.000016, 1, 1580164848.9099576,
02672, 02672, 0.000002, 0.000037, 0.999901, 0.000046, 0.000014, 1, 1580164849.097649,
02681, 02681, 0.000002, 0.000035, 0.999902, 0.000038, 0.000023, 1, 1580164849.3547323,
02670, 02670, 0.000003, 0.000031, 0.999846, 0.000088, 0.000032, 1, 1580164849.3640678,
02678, 02678, 0.000004, 0.000049, 0.999824, 0.000093, 0.000029, 1, 1580164849.3655012,
02675, 02675, 0.000003, 0.000039, 0.999916, 0.000030, 0.000012, 1, 1580164849.3724933,
02698, 02698, 0.000005, 0.000038, 0.999300, 0.000491, 0.000166, 1, 1580164849.3934584,
02677, 02677, 0.000004, 0.000029, 0.999788, 0.000120, 0.000059, 1, 1580164849.4021742,
02696, 02696, 0.000003, 0.000034, 0.999761, 0.000136, 0.000066, 1, 1580164849.4285297,
02682, 02682, 0.000004, 0.000039, 0.999804, 0.000117, 0.000036, 1, 1580164849.5177457,
02695, 02695, 0.000003, 0.000038, 0.999727, 0.000173, 0.000060, 1, 1580164849.8124425,
02693, 02693, 0.000004, 0.000031, 0.999684, 0.000197, 0.000085, 1, 1580164849.9580421,
02694, 02694, 0.000002, 0.000055, 0.999912, 0.000023, 0.000008, 1, 1580164849.9866023,
02679, 02679, 0.000002, 0.000032, 0.999845, 0.000080, 0.000041, 1, 1580164850.0852425,
02673, 02673, 0.000013, 0.000071, 0.998289, 0.001327, 0.000299, 1, 1580164850.2923121,
02692, 02692, 0.000004, 0.000029, 0.999695, 0.000183, 0.000089, 1, 1580164850.4234316,
02676, 02676, 0.000004, 0.000037, 0.999865, 0.000067, 0.000026, 1, 1580164850.4501429,
02690, 02690, 0.000003, 0.000030, 0.999788, 0.000125, 0.000054, 1, 1580164850.7961884,
02688, 02688, 0.000004, 0.000031, 0.999392, 0.000386, 0.000186, 1, 1580164851.1545594,
02699, 02699, 0.000005, 0.000033, 0.999377, 0.000405, 0.000179, 1, 1580164851.2964096,
02705, 02705, 0.000002, 0.000034, 0.999904, 0.000041, 0.000019, 1, 1580164858.7201457,
02723, 02723, 0.000002, 0.000040, 0.999919, 0.000027, 0.000012, 1, 1580164859.8052578,
02726, 02726, 0.000002, 0.000034, 0.999873, 0.000061, 0.000031, 1, 1580164860.1306,
02719, 02719, 0.000003, 0.000035, 0.999835, 0.000096, 0.000031, 1, 1580164860.3810005,
02707, 02707, 0.000002, 0.000052, 0.999902, 0.000030, 0.000015, 1, 1580164860.4395351,
02715, 02715, 0.000003, 0.000033, 0.999791, 0.000128, 0.000045, 1, 1580164860.814306,
02708, 02708, 0.000010, 0.000046, 0.997005, 0.002200, 0.000739, 1, 1580164860.8669708,
02700, 02700, 0.000004, 0.000046, 0.999400, 0.000372, 0.000177, 1, 1580164860.9647183,
02710, 02710, 0.000005, 0.000030, 0.999337, 0.000415, 0.000212, 1, 1580164861.1753943,
02718, 02718, 0.000006, 0.000045, 0.998741, 0.000947, 0.000261, 1, 1580164861.4307709,
02711, 02711, 0.000002, 0.000033, 0.999868, 0.000072, 0.000025, 1, 1580164861.735546,
02721, 02721, 0.000010, 0.999917, 0.000053, 0.000015, 0.000005, 0, 1580164862.0107112,
02706, 02706, 0.000003, 0.000043, 0.999756, 0.000136, 0.000062, 1, 1580164862.049938,
02709, 02709, 0.000003, 0.000027, 0.999789, 0.000118, 0.000063, 1, 1580164862.1015177,
02703, 02703, 0.000001, 0.000050, 0.999915, 0.000023, 0.000010, 1, 1580164862.1799288,
02724, 02724, 0.000002, 0.000059, 0.999907, 0.000024, 0.000008, 1, 1580164862.1947038,
02704, 02704, 0.000002, 0.000032, 0.999920, 0.000030, 0.000015, 1, 1580164862.3788836,
02728, 02728, 0.000004, 0.000034, 0.999639, 0.000239, 0.000084, 1, 1580164862.494193,
02720, 02720, 0.000002, 0.000029, 0.999889, 0.000050, 0.000030, 1, 1580164862.581869,
02702, 02702, 0.000002, 0.000039, 0.999900, 0.000042, 0.000018, 1, 1580164862.5952883,
02714, 02714, 0.000004, 0.000032, 0.999561, 0.000284, 0.000119, 1, 1580164862.99726,
02713, 02713, 0.000002, 0.000031, 0.999883, 0.000060, 0.000024, 1, 1580164862.9980156,
02716, 02716, 0.000010, 0.000061, 0.995808, 0.003227, 0.000894, 1, 1580164863.1069381,
02727, 02727, 0.000001, 0.000047, 0.999918, 0.000023, 0.000010, 1, 1580164863.1340082,
02701, 02701, 0.000002, 0.000036, 0.999912, 0.000036, 0.000014, 1, 1580164863.1702266,
02729, 02729, 0.000002, 0.000041, 0.999853, 0.000065, 0.000039, 1, 1580164863.1730843,
02725, 02725, 0.000002, 0.000033, 0.999845, 0.000090, 0.000030, 1, 1580164863.460712,
02722, 02722, 0.000001, 0.000059, 0.999906, 0.000024, 0.000009, 1, 1580164863.6936421,
02717, 02717, 0.000002, 0.000039, 0.999930, 0.000017, 0.000012, 1, 1580164863.7571974,
02712, 02712, 0.000010, 0.004014, 0.995881, 0.000071, 0.000024, 1, 1580164863.9708338,
02744, 02744, 0.000003, 0.000034, 0.999762, 0.000151, 0.000050, 1, 1580164869.8611765,
02731, 02731, 0.000002, 0.000030, 0.999830, 0.000090, 0.000048, 1, 1580164870.7604136,
02734, 02734, 0.000002, 0.000042, 0.999908, 0.000037, 0.000011, 1, 1580164871.1892738,
02736, 02736, 0.000003, 0.000030, 0.999823, 0.000103, 0.000042, 1, 1580164871.7644687,
02750, 02750, 0.000002, 0.000044, 0.999897, 0.000043, 0.000013, 1, 1580164871.8397386,
02745, 02745, 0.000006, 0.000043, 0.999292, 0.000510, 0.000149, 1, 1580164873.0965416,
02746, 02746, 0.000003, 0.000029, 0.999704, 0.000177, 0.000087, 1, 1580164873.1215615,
02732, 02732, 0.000003, 0.000031, 0.999790, 0.000119, 0.000056, 1, 1580164873.268997,
02737, 02737, 0.000001, 0.000048, 0.999915, 0.000025, 0.000010, 1, 1580164873.306369,
02738, 02738, 0.000003, 0.000042, 0.999902, 0.000040, 0.000013, 1, 1580164873.5046926,
02757, 02757, 0.000001, 0.000043, 0.999917, 0.000028, 0.000011, 1, 1580164873.724558,
02747, 02747, 0.000003, 0.000033, 0.999799, 0.000123, 0.000042, 1, 1580164873.7766774,
02756, 02756, 0.000002, 0.000043, 0.999914, 0.000031, 0.000010, 1, 1580164873.8026853,
02733, 02733, 0.000004, 0.000034, 0.999753, 0.000158, 0.000051, 1, 1580164873.9220517,
02735, 02735, 0.000021, 0.000069, 0.986723, 0.010613, 0.002575, 1, 1580164874.0307643,
02755, 02755, 0.000004, 0.000030, 0.999652, 0.000215, 0.000100, 1, 1580164874.3669803,
02739, 02739, 0.000002, 0.000031, 0.999831, 0.000097, 0.000039, 1, 1580164874.3979015,
02743, 02743, 0.000004, 0.000037, 0.999810, 0.000113, 0.000036, 1, 1580164874.429405,
02748, 02748, 0.000002, 0.000029, 0.999851, 0.000073, 0.000045, 1, 1580164874.469875,
02741, 02741, 0.000002, 0.000039, 0.999908, 0.000036, 0.000015, 1, 1580164874.621737,
02752, 02752, 0.000003, 0.000055, 0.999856, 0.000068, 0.000018, 1, 1580164874.925414,
02749, 02749, 0.000002, 0.000033, 0.999906, 0.000039, 0.000020, 1, 1580164875.3146625,
02754, 02754, 0.000003, 0.000039, 0.999885, 0.000057, 0.000017, 1, 1580164875.5181558,
02753, 02753, 0.000002, 0.000035, 0.999858, 0.000072, 0.000034, 1, 1580164875.7280068,
02740, 02740, 0.000004, 0.000032, 0.999749, 0.000155, 0.000059, 1, 1580164875.8279524,
02742, 02742, 0.000003, 0.000033, 0.999828, 0.000102, 0.000034, 1, 1580164875.9117432,
02730, 02730, 0.000005, 0.000044, 0.999052, 0.000683, 0.000216, 1, 1580164876.0462492,
02751, 02751, 0.000002, 0.000032, 0.999876, 0.000067, 0.000023, 1, 1580164876.2988975,
